FSM file,Test suite file,states,inputs,outputs,transitions,Number of All_Mutants,Number of killed All_Mutants OracleOutput,Mutation score All_Mutants OracleOutput,Killed score 1 All_Mutants OracleOutput,Killed score 2 All_Mutants OracleOutput,Detection score All_Mutants OracleOutput,Number of killed All_Mutants OracleState,Mutation score All_Mutants OracleState,Killed score 1 All_Mutants OracleState,Killed score 2 All_Mutants OracleState,Detection score All_Mutants OracleState,Number of killed All_Mutants OracleOutputAndState,Mutation score All_Mutants OracleOutputAndState,Killed score 1 All_Mutants OracleOutputAndState,Killed score 2 All_Mutants OracleOutputAndState,Detection score All_Mutants OracleOutputAndState,Number of killed All_Mutants OracleW,Mutation score All_Mutants OracleW,Killed score 1 All_Mutants OracleW,Killed score 2 All_Mutants OracleW,Detection score All_Mutants OracleW,Number of CIS_Mutant,Number of killed CIS_Mutant OracleOutput,Mutation score CIS_Mutant OracleOutput,Killed score 1 CIS_Mutant OracleOutput,Killed score 2 CIS_Mutant OracleOutput,Detection score CIS_Mutant OracleOutput,Number of killed CIS_Mutant OracleState,Mutation score CIS_Mutant OracleState,Killed score 1 CIS_Mutant OracleState,Killed score 2 CIS_Mutant OracleState,Detection score CIS_Mutant OracleState,Number of killed CIS_Mutant OracleOutputAndState,Mutation score CIS_Mutant OracleOutputAndState,Killed score 1 CIS_Mutant OracleOutputAndState,Killed score 2 CIS_Mutant OracleOutputAndState,Detection score CIS_Mutant OracleOutputAndState,Number of killed CIS_Mutant OracleW,Mutation score CIS_Mutant OracleW,Killed score 1 CIS_Mutant OracleW,Killed score 2 CIS_Mutant OracleW,Detection score CIS_Mutant OracleW,Number of CI_Mutant,Number of killed CI_Mutant OracleOutput,Mutation score CI_Mutant OracleOutput,Killed score 1 CI_Mutant OracleOutput,Killed score 2 CI_Mutant OracleOutput,Detection score CI_Mutant OracleOutput,Number of killed CI_Mutant OracleState,Mutation score CI_Mutant OracleState,Killed score 1 CI_Mutant OracleState,Killed score 2 CI_Mutant OracleState,Detection score CI_Mutant OracleState,Number of killed CI_Mutant OracleOutputAndState,Mutation score CI_Mutant OracleOutputAndState,Killed score 1 CI_Mutant OracleOutputAndState,Killed score 2 CI_Mutant OracleOutputAndState,Detection score CI_Mutant OracleOutputAndState,Number of killed CI_Mutant OracleW,Mutation score CI_Mutant OracleW,Killed score 1 CI_Mutant OracleW,Killed score 2 CI_Mutant OracleW,Detection score CI_Mutant OracleW,Number of DI_Mutant,Number of killed DI_Mutant OracleOutput,Mutation score DI_Mutant OracleOutput,Killed score 1 DI_Mutant OracleOutput,Killed score 2 DI_Mutant OracleOutput,Detection score DI_Mutant OracleOutput,Number of killed DI_Mutant OracleState,Mutation score DI_Mutant OracleState,Killed score 1 DI_Mutant OracleState,Killed score 2 DI_Mutant OracleState,Detection score DI_Mutant OracleState,Number of killed DI_Mutant OracleOutputAndState,Mutation score DI_Mutant OracleOutputAndState,Killed score 1 DI_Mutant OracleOutputAndState,Killed score 2 DI_Mutant OracleOutputAndState,Detection score DI_Mutant OracleOutputAndState,Number of killed DI_Mutant OracleW,Mutation score DI_Mutant OracleW,Killed score 1 DI_Mutant OracleW,Killed score 2 DI_Mutant OracleW,Detection score DI_Mutant OracleW,Number of II_Mutant,Number of killed II_Mutant OracleOutput,Mutation score II_Mutant OracleOutput,Killed score 1 II_Mutant OracleOutput,Killed score 2 II_Mutant OracleOutput,Detection score II_Mutant OracleOutput,Number of killed II_Mutant OracleState,Mutation score II_Mutant OracleState,Killed score 1 II_Mutant OracleState,Killed score 2 II_Mutant OracleState,Detection score II_Mutant OracleState,Number of killed II_Mutant OracleOutputAndState,Mutation score II_Mutant OracleOutputAndState,Killed score 1 II_Mutant OracleOutputAndState,Killed score 2 II_Mutant OracleOutputAndState,Detection score II_Mutant OracleOutputAndState,Number of killed II_Mutant OracleW,Mutation score II_Mutant OracleW,Killed score 1 II_Mutant OracleW,Killed score 2 II_Mutant OracleW,Detection score II_Mutant OracleW,Number of CO_Mutant,Number of killed CO_Mutant OracleOutput,Mutation score CO_Mutant OracleOutput,Killed score 1 CO_Mutant OracleOutput,Killed score 2 CO_Mutant OracleOutput,Detection score CO_Mutant OracleOutput,Number of killed CO_Mutant OracleState,Mutation score CO_Mutant OracleState,Killed score 1 CO_Mutant OracleState,Killed score 2 CO_Mutant OracleState,Detection score CO_Mutant OracleState,Number of killed CO_Mutant OracleOutputAndState,Mutation score CO_Mutant OracleOutputAndState,Killed score 1 CO_Mutant OracleOutputAndState,Killed score 2 CO_Mutant OracleOutputAndState,Detection score CO_Mutant OracleOutputAndState,Number of killed CO_Mutant OracleW,Mutation score CO_Mutant OracleW,Killed score 1 CO_Mutant OracleW,Killed score 2 CO_Mutant OracleW,Detection score CO_Mutant OracleW,Number of DO_Mutant,Number of killed DO_Mutant OracleOutput,Mutation score DO_Mutant OracleOutput,Killed score 1 DO_Mutant OracleOutput,Killed score 2 DO_Mutant OracleOutput,Detection score DO_Mutant OracleOutput,Number of killed DO_Mutant OracleState,Mutation score DO_Mutant OracleState,Killed score 1 DO_Mutant OracleState,Killed score 2 DO_Mutant OracleState,Detection score DO_Mutant OracleState,Number of killed DO_Mutant OracleOutputAndState,Mutation score DO_Mutant OracleOutputAndState,Killed score 1 DO_Mutant OracleOutputAndState,Killed score 2 DO_Mutant OracleOutputAndState,Detection score DO_Mutant OracleOutputAndState,Number of killed DO_Mutant OracleW,Mutation score DO_Mutant OracleW,Killed score 1 DO_Mutant OracleW,Killed score 2 DO_Mutant OracleW,Detection score DO_Mutant OracleW,Number of IO_Mutant,Number of killed IO_Mutant OracleOutput,Mutation score IO_Mutant OracleOutput,Killed score 1 IO_Mutant OracleOutput,Killed score 2 IO_Mutant OracleOutput,Detection score IO_Mutant OracleOutput,Number of killed IO_Mutant OracleState,Mutation score IO_Mutant OracleState,Killed score 1 IO_Mutant OracleState,Killed score 2 IO_Mutant OracleState,Detection score IO_Mutant OracleState,Number of killed IO_Mutant OracleOutputAndState,Mutation score IO_Mutant OracleOutputAndState,Killed score 1 IO_Mutant OracleOutputAndState,Killed score 2 IO_Mutant OracleOutputAndState,Detection score IO_Mutant OracleOutputAndState,Number of killed IO_Mutant OracleW,Mutation score IO_Mutant OracleW,Killed score 1 IO_Mutant OracleW,Killed score 2 IO_Mutant OracleW,Detection score IO_Mutant OracleW,Number of CSS_Mutant,Number of killed CSS_Mutant OracleOutput,Mutation score CSS_Mutant OracleOutput,Killed score 1 CSS_Mutant OracleOutput,Killed score 2 CSS_Mutant OracleOutput,Detection score CSS_Mutant OracleOutput,Number of killed CSS_Mutant OracleState,Mutation score CSS_Mutant OracleState,Killed score 1 CSS_Mutant OracleState,Killed score 2 CSS_Mutant OracleState,Detection score CSS_Mutant OracleState,Number of killed CSS_Mutant OracleOutputAndState,Mutation score CSS_Mutant OracleOutputAndState,Killed score 1 CSS_Mutant OracleOutputAndState,Killed score 2 CSS_Mutant OracleOutputAndState,Detection score CSS_Mutant OracleOutputAndState,Number of killed CSS_Mutant OracleW,Mutation score CSS_Mutant OracleW,Killed score 1 CSS_Mutant OracleW,Killed score 2 CSS_Mutant OracleW,Detection score CSS_Mutant OracleW,Number of CES_Mutant,Number of killed CES_Mutant OracleOutput,Mutation score CES_Mutant OracleOutput,Killed score 1 CES_Mutant OracleOutput,Killed score 2 CES_Mutant OracleOutput,Detection score CES_Mutant OracleOutput,Number of killed CES_Mutant OracleState,Mutation score CES_Mutant OracleState,Killed score 1 CES_Mutant OracleState,Killed score 2 CES_Mutant OracleState,Detection score CES_Mutant OracleState,Number of killed CES_Mutant OracleOutputAndState,Mutation score CES_Mutant OracleOutputAndState,Killed score 1 CES_Mutant OracleOutputAndState,Killed score 2 CES_Mutant OracleOutputAndState,Detection score CES_Mutant OracleOutputAndState,Number of killed CES_Mutant OracleW,Mutation score CES_Mutant OracleW,Killed score 1 CES_Mutant OracleW,Killed score 2 CES_Mutant OracleW,Detection score CES_Mutant OracleW,Number of RT_Mutant,Number of killed RT_Mutant OracleOutput,Mutation score RT_Mutant OracleOutput,Killed score 1 RT_Mutant OracleOutput,Killed score 2 RT_Mutant OracleOutput,Detection score RT_Mutant OracleOutput,Number of killed RT_Mutant OracleState,Mutation score RT_Mutant OracleState,Killed score 1 RT_Mutant OracleState,Killed score 2 RT_Mutant OracleState,Detection score RT_Mutant OracleState,Number of killed RT_Mutant OracleOutputAndState,Mutation score RT_Mutant OracleOutputAndState,Killed score 1 RT_Mutant OracleOutputAndState,Killed score 2 RT_Mutant OracleOutputAndState,Detection score RT_Mutant OracleOutputAndState,Number of killed RT_Mutant OracleW,Mutation score RT_Mutant OracleW,Killed score 1 RT_Mutant OracleW,Killed score 2 RT_Mutant OracleW,Detection score RT_Mutant OracleW,Number of DT_Mutant,Number of killed DT_Mutant OracleOutput,Mutation score DT_Mutant OracleOutput,Killed score 1 DT_Mutant OracleOutput,Killed score 2 DT_Mutant OracleOutput,Detection score DT_Mutant OracleOutput,Number of killed DT_Mutant OracleState,Mutation score DT_Mutant OracleState,Killed score 1 DT_Mutant OracleState,Killed score 2 DT_Mutant OracleState,Detection score DT_Mutant OracleState,Number of killed DT_Mutant OracleOutputAndState,Mutation score DT_Mutant OracleOutputAndState,Killed score 1 DT_Mutant OracleOutputAndState,Killed score 2 DT_Mutant OracleOutputAndState,Detection score DT_Mutant OracleOutputAndState,Number of killed DT_Mutant OracleW,Mutation score DT_Mutant OracleW,Killed score 1 DT_Mutant OracleW,Killed score 2 DT_Mutant OracleW,Detection score DT_Mutant OracleW,Number of IT_Mutant,Number of killed IT_Mutant OracleOutput,Mutation score IT_Mutant OracleOutput,Killed score 1 IT_Mutant OracleOutput,Killed score 2 IT_Mutant OracleOutput,Detection score IT_Mutant OracleOutput,Number of killed IT_Mutant OracleState,Mutation score IT_Mutant OracleState,Killed score 1 IT_Mutant OracleState,Killed score 2 IT_Mutant OracleState,Detection score IT_Mutant OracleState,Number of killed IT_Mutant OracleOutputAndState,Mutation score IT_Mutant OracleOutputAndState,Killed score 1 IT_Mutant OracleOutputAndState,Killed score 2 IT_Mutant OracleOutputAndState,Detection score IT_Mutant OracleOutputAndState,Number of killed IT_Mutant OracleW,Mutation score IT_Mutant OracleW,Killed score 1 IT_Mutant OracleW,Killed score 2 IT_Mutant OracleW,Detection score IT_Mutant OracleW,Number of DS_Mutant,Number of killed DS_Mutant OracleOutput,Mutation score DS_Mutant OracleOutput,Killed score 1 DS_Mutant OracleOutput,Killed score 2 DS_Mutant OracleOutput,Detection score DS_Mutant OracleOutput,Number of killed DS_Mutant OracleState,Mutation score DS_Mutant OracleState,Killed score 1 DS_Mutant OracleState,Killed score 2 DS_Mutant OracleState,Detection score DS_Mutant OracleState,Number of killed DS_Mutant OracleOutputAndState,Mutation score DS_Mutant OracleOutputAndState,Killed score 1 DS_Mutant OracleOutputAndState,Killed score 2 DS_Mutant OracleOutputAndState,Detection score DS_Mutant OracleOutputAndState,Number of killed DS_Mutant OracleW,Mutation score DS_Mutant OracleW,Killed score 1 DS_Mutant OracleW,Killed score 2 DS_Mutant OracleW,Detection score DS_Mutant OracleW,Number of IDSS_Mutant,Number of killed IDSS_Mutant OracleOutput,Mutation score IDSS_Mutant OracleOutput,Killed score 1 IDSS_Mutant OracleOutput,Killed score 2 IDSS_Mutant OracleOutput,Detection score IDSS_Mutant OracleOutput,Number of killed IDSS_Mutant OracleState,Mutation score IDSS_Mutant OracleState,Killed score 1 IDSS_Mutant OracleState,Killed score 2 IDSS_Mutant OracleState,Detection score IDSS_Mutant OracleState,Number of killed IDSS_Mutant OracleOutputAndState,Mutation score IDSS_Mutant OracleOutputAndState,Killed score 1 IDSS_Mutant OracleOutputAndState,Killed score 2 IDSS_Mutant OracleOutputAndState,Detection score IDSS_Mutant OracleOutputAndState,Number of killed IDSS_Mutant OracleW,Mutation score IDSS_Mutant OracleW,Killed score 1 IDSS_Mutant OracleW,Killed score 2 IDSS_Mutant OracleW,Detection score IDSS_Mutant OracleW,Number of IDES_Mutant,Number of killed IDES_Mutant OracleOutput,Mutation score IDES_Mutant OracleOutput,Killed score 1 IDES_Mutant OracleOutput,Killed score 2 IDES_Mutant OracleOutput,Detection score IDES_Mutant OracleOutput,Number of killed IDES_Mutant OracleState,Mutation score IDES_Mutant OracleState,Killed score 1 IDES_Mutant OracleState,Killed score 2 IDES_Mutant OracleState,Detection score IDES_Mutant OracleState,Number of killed IDES_Mutant OracleOutputAndState,Mutation score IDES_Mutant OracleOutputAndState,Killed score 1 IDES_Mutant OracleOutputAndState,Killed score 2 IDES_Mutant OracleOutputAndState,Detection score IDES_Mutant OracleOutputAndState,Number of killed IDES_Mutant OracleW,Mutation score IDES_Mutant OracleW,Killed score 1 IDES_Mutant OracleW,Killed score 2 IDES_Mutant OracleW,Detection score IDES_Mutant OracleW,Number of test cases,CoveredStates,CoveredTransitions
FSM_Sorted.dot,TR_TestSuite391.txt,10,8,4,80,2738,1832,0.66910154,0.06690141,0.06690141,0.0029947634,2355,0.8601169,0.05532131,0.05532131,0.0026323425,2722,0.9941563,0.0536836,0.0536836,0.002865088,2638,0.963477,0.13931276,0.13931276,0.018699205,9,9,1,0.92957747,0.92957747,0.8641143,9,1,0.91236305,0.91236305,0.83240634,9,1,0.98278564,0.98278564,0.96586764,9,1,0.9530516,0.9530516,0.9083074,560,444,0.79285717,0.06661591,0.06661591,0.0035184459,510,0.91071427,0.061419502,0.061419502,0.0034355377,544,0.9714286,0.061153688,0.061153688,0.003632923,544,0.9714286,0.13473488,0.13473488,0.017634818,80,80,1,0.18503521,0.18503521,0.03423803,80,1,0.19577464,0.19577464,0.038327713,80,1,0.20792253,0.20792253,0.04323178,80,1,0.29366198,0.29366198,0.086237356,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,240,240,1,0.030105634,0.030105634,0.00090634916,0,0,0,0,0,240,1,0.030105634,0.030105634,0.00090634916,240,1,0.12816902,0.12816902,0.016427297,80,80,1,0.030105634,0.030105634,0.00090634916,0,0,0,0,0,80,1,0.030105634,0.030105634,0.00090634916,80,1,0.12816902,0.12816902,0.016427297,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,720,720,1,0.055575117,0.055575117,0.0030885937,715,0.9930556,0.055609178,0.055609178,0.0030709058,720,1,0.05872457,0.05872457,0.0034485753,720,1,0.22742566,0.22742566,0.051722433,720,81,0.1125,0.1264128,0.13198984,0.0018770854,720,1,0.030105634,0.030105634,0.00090634916,720,1,0.030105634,0.030105634,0.00090634916,720,1,0.029284038,0.029284038,0.00085755484,80,80,1,0.052288733,0.052288733,0.0027341116,76,0.95,0.05559674,0.05639098,0.0029783968,80,1,0.05387324,0.05387324,0.0029023262,80,1,0.21883804,0.21883804,0.047890086,80,80,1,0.030105634,0.030105634,0.00090634916,76,0.95,0.030948851,0.031390976,0.0009229389,80,1,0.030105634,0.030105634,0.00090634916,80,1,0.12816902,0.12816902,0.016427297,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,9,9,1,0.25039124,0.25396827,0.06359143,9,1,0.25039124,0.25396827,0.06359143,9,1,0.25039124,0.25396827,0.06359143,9,1,0.69170576,0.69170576,0.47845685,80,9,0.1125,0.12050078,0.15009746,0.002034772,80,1,0.030105634,0.030105634,0.00090634916,80,1,0.030105634,0.030105634,0.00090634916,76,0.95,0.030392885,0.03082707,0.0008900774,80,0,0,0,0,0,80,1,0.030105634,0.030105634,0.00090634916,80,1,0.030105634,0.030105634,0.00090634916,0,0,0,0,0,71,10,80
FSM_Sorted.dot,TR_TestSuite385.txt,10,8,4,80,2738,1832,0.66910154,0.06650163,0.06650163,0.0029590793,2355,0.8601169,0.05529739,0.05529739,0.0026300666,2722,0.9941563,0.053533543,0.053533543,0.002849093,2638,0.963477,0.13920063,0.13920063,0.018669115,9,9,1,0.9029735,0.9029735,0.8153611,9,1,0.8794992,0.8794992,0.77351886,9,1,0.96087635,0.96087635,0.92328334,9,1,0.93114245,0.93114245,0.86702627,560,444,0.79285717,0.06629869,0.06629869,0.003485017,510,0.91071427,0.062192764,0.062192764,0.0035225882,544,0.9714286,0.061153688,0.061153688,0.003632923,544,0.9714286,0.13457954,0.13457954,0.017594177,80,80,1,0.18397887,0.18397887,0.033848226,80,1,0.19823943,0.19823943,0.039298873,80,1,0.20792253,0.20792253,0.04323178,80,1,0.29260564,0.29260564,0.08561806,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,240,240,1,0.030105634,0.030105634,0.00090634916,0,0,0,0,0,240,1,0.030105634,0.030105634,0.00090634916,240,1,0.12816902,0.12816902,0.016427297,80,80,1,0.030105634,0.030105634,0.00090634916,0,0,0,0,0,80,1,0.030105634,0.030105634,0.00090634916,80,1,0.12816902,0.12816902,0.016427297,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,720,720,1,0.055223007,0.055223007,0.0030495804,715,0.9930556,0.055234905,0.055234905,0.003029708,720,1,0.058450706,0.058450706,0.0034164852,720,1,0.22742566,0.22742566,0.051722433,720,81,0.1125,0.1264128,0.13198984,0.0018770854,720,1,0.030105634,0.030105634,0.00090634916,720,1,0.030105634,0.030105634,0.00090634916,720,1,0.029284038,0.029284038,0.00085755484,80,80,1,0.05193662,0.05193662,0.0026974124,76,0.95,0.054484803,0.055263158,0.002860452,80,1,0.053697184,0.053697184,0.0028833875,80,1,0.2193662,0.2193662,0.048121527,80,80,1,0.030105634,0.030105634,0.00090634916,76,0.95,0.030948851,0.031390976,0.0009229389,80,1,0.030105634,0.030105634,0.00090634916,80,1,0.12816902,0.12816902,0.016427297,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,9,9,1,0.25039124,0.25396827,0.06359143,9,1,0.25039124,0.25396827,0.06359143,9,1,0.25039124,0.25396827,0.06359143,9,1,0.69483566,0.69483566,0.4827966,80,9,0.1125,0.12206573,0.15204678,0.0020879663,80,1,0.030105634,0.030105634,0.00090634916,80,1,0.030105634,0.030105634,0.00090634916,76,0.95,0.030392885,0.03082707,0.0008900774,80,0,0,0,0,0,80,1,0.030105634,0.030105634,0.00090634916,80,1,0.030105634,0.030105634,0.00090634916,0,0,0,0,0,71,10,80
FSM_Sorted.dot,TR_TestSuite1093.txt,10,8,4,80,2738,1832,0.66910154,0.06688604,0.06688604,0.0029933876,2355,0.8601169,0.054926585,0.054926585,0.0025949124,2722,0.9941563,0.053450756,0.053450756,0.002840288,2638,0.963477,0.13920598,0.13920598,0.018670551,9,9,1,0.8998435,0.8998435,0.8097184,9,1,0.84663534,0.84663534,0.7167914,9,1,0.9280125,0.9280125,0.8612072,9,1,0.9217527,0.9217527,0.84962803,560,444,0.79285717,0.06604491,0.06604491,0.0034583877,510,0.91071427,0.060646232,0.060646232,0.0033495757,544,0.9714286,0.060791217,0.060791217,0.0035899843,544,0.9714286,0.13437241,0.13437241,0.017540062,80,80,1,0.18309858,0.18309858,0.03352509,80,1,0.19330986,0.19330986,0.0373687,80,1,0.20669015,0.20669015,0.042720817,80,1,0.29102114,0.29102114,0.084693305,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,240,240,1,0.030105634,0.030105634,0.00090634916,0,0,0,0,0,240,1,0.030105634,0.030105634,0.00090634916,240,1,0.12799296,0.12799296,0.016382197,80,80,1,0.030105634,0.030105634,0.00090634916,0,0,0,0,0,80,1,0.030105634,0.030105634,0.00090634916,80,1,0.12799296,0.12799296,0.016382197,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,720,720,1,0.055555556,0.055555556,0.0030864198,715,0.9930556,0.05547129,0.05547129,0.0030556954,720,1,0.058450706,0.058450706,0.0034164852,720,1,0.2273083,0.2273083,0.051669065,720,81,0.1125,0.13023822,0.13598403,0.0019924107,720,1,0.030105634,0.030105634,0.00090634916,720,1,0.030105634,0.030105634,0.00090634916,720,1,0.02973396,0.02973396,0.00088410836,80,80,1,0.056338027,0.056338027,0.0031739734,76,0.95,0.06041512,0.061278194,0.0035170228,80,1,0.058450706,0.058450706,0.0034164852,80,1,0.22200704,0.22200704,0.049287125,80,80,1,0.030105634,0.030105634,0.00090634916,76,0.95,0.030948851,0.031390976,0.0009229389,80,1,0.030105634,0.030105634,0.00090634916,80,1,0.12799296,0.12799296,0.016382197,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,9,9,1,0.24882628,0.25238094,0.06279901,9,1,0.24882628,0.25238094,0.06279901,9,1,0.24882628,0.25238094,0.06279901,9,1,0.6885759,0.6885759,0.4741368,80,9,0.1125,0.12519562,0.15594542,0.0021964144,80,1,0.030105634,0.030105634,0.00090634916,80,1,0.030105634,0.030105634,0.00090634916,76,0.95,0.030578207,0.031015038,0.000900965,80,0,0,0,0,0,80,1,0.030105634,0.030105634,0.00090634916,80,1,0.030105634,0.030105634,0.00090634916,0,0,0,0,0,71,10,80
FSM_Sorted.dot,TR_TestSuite1087.txt,10,8,4,80,2738,1840,0.67202336,0.066541635,0.066541635,0.0029755777,2355,0.8601169,0.05546485,0.05546485,0.0026460201,2722,0.9941563,0.053662904,0.053662904,0.002862879,2638,0.963477,0.13921131,0.13921131,0.018671982,9,9,1,0.9264476,0.9264476,0.8583051,9,1,0.8904538,0.8904538,0.792908,9,1,0.96087635,0.96087635,0.92328334,9,1,0.943662,0.943662,0.8904979,560,452,0.80714285,0.064190455,0.064190455,0.0033257632,510,0.91071427,0.061419502,0.061419502,0.0034355377,544,0.9714286,0.060791217,0.060791217,0.0035899843,544,0.9714286,0.13400994,0.13400994,0.01744556,80,80,1,0.18133803,0.18133803,0.03288348,80,1,0.19577464,0.19577464,0.038327713,80,1,0.20669015,0.20669015,0.042720817,80,1,0.28961268,0.28961268,0.08387551,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,240,240,1,0.030105634,0.030105634,0.00090634916,0,0,0,0,0,240,1,0.030105634,0.030105634,0.00090634916,240,1,0.12799296,0.12799296,0.016382197,80,80,1,0.030105634,0.030105634,0.00090634916,0,0,0,0,0,80,1,0.030105634,0.030105634,0.00090634916,80,1,0.12799296,0.12799296,0.016382197,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,720,720,1,0.055731613,0.055731613,0.0031060127,715,0.9930556,0.055845562,0.055845562,0.0030970692,720,1,0.05872457,0.05872457,0.0034485753,720,1,0.22736697,0.22736697,0.051695738,720,81,0.1125,0.12884717,0.1345316,0.0019500767,720,1,0.030105634,0.030105634,0.00090634916,720,1,0.030105634,0.030105634,0.00090634916,720,1,0.029597027,0.029597027,0.000875984,80,80,1,0.057394363,0.057394363,0.0032941129,76,0.95,0.06060044,0.06146616,0.0035386325,80,1,0.059507042,0.059507042,0.003541088,80,1,0.22394365,0.22394365,0.05015076,80,80,1,0.030105634,0.030105634,0.00090634916,76,0.95,0.030948851,0.031390976,0.0009229389,80,1,0.030105634,0.030105634,0.00090634916,80,1,0.12799296,0.12799296,0.016382197,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,9,9,1,0.24882628,0.25238094,0.06279901,9,1,0.24882628,0.25238094,0.06279901,9,1,0.24882628,0.25238094,0.06279901,9,1,0.69170576,0.69170576,0.47845685,80,9,0.1125,0.12676056,0.15789473,0.0022516677,80,1,0.030105634,0.030105634,0.00090634916,80,1,0.030105634,0.030105634,0.00090634916,76,0.95,0.030578207,0.031015038,0.000900965,80,0,0,0,0,0,80,1,0.030105634,0.030105634,0.00090634916,80,1,0.030105634,0.030105634,0.00090634916,0,0,0,0,0,71,10,80
FSM_Sorted.dot,TR_TestSuite352.txt,10,8,4,80,2738,1836,0.67056245,0.06628004,0.06628004,0.0029458099,2355,0.8601169,0.054914627,0.054914627,0.0025937825,2722,0.9941563,0.05336797,0.05336797,0.0028314963,2638,0.963477,0.13927004,0.13927004,0.018687738,9,9,1,0.8904538,0.8904538,0.792908,9,1,0.86854464,0.86854464,0.7543698,9,1,0.9389671,0.9389671,0.8816592,9,1,0.9217527,0.9217527,0.84962803,560,448,0.8,0.06589537,0.06589537,0.0034737599,510,0.91071427,0.061032865,0.061032865,0.0033924202,544,0.9714286,0.061153688,0.061153688,0.003632923,544,0.9714286,0.13499378,0.13499378,0.017702652,80,80,1,0.18450704,0.18450704,0.03404285,80,1,0.19454226,0.19454226,0.037846692,80,1,0.20792253,0.20792253,0.04323178,80,1,0.2940141,0.2940141,0.08644429,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,240,240,1,0.030105634,0.030105634,0.00090634916,0,0,0,0,0,240,1,0.030105634,0.030105634,0.00090634916,240,1,0.12816902,0.12816902,0.016427297,80,80,1,0.030105634,0.030105634,0.00090634916,0,0,0,0,0,80,1,0.030105634,0.030105634,0.00090634916,80,1,0.12816902,0.12816902,0.016427297,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,720,720,1,0.05518388,0.05518388,0.0030452607,715,0.9930556,0.055510685,0.055510685,0.0030600373,720,1,0.058352895,0.058352895,0.0034050604,720,1,0.22742566,0.22742566,0.051722433,720,81,0.1125,0.12710834,0.13271606,0.0018977982,720,1,0.030105634,0.030105634,0.00090634916,720,1,0.030105634,0.030105634,0.00090634916,720,1,0.029479655,0.029479655,0.00086905004,80,80,1,0.04964789,0.04964789,0.002464913,76,0.95,0.053002223,0.053759396,0.002706899,80,1,0.05140845,0.05140845,0.0026428287,80,1,0.21654929,0.21654929,0.046893597,80,80,1,0.030105634,0.030105634,0.00090634916,76,0.95,0.030948851,0.031390976,0.0009229389,80,1,0.030105634,0.030105634,0.00090634916,80,1,0.12816902,0.12816902,0.016427297,0,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,N/A,9,9,1,0.25039124,0.25396827,0.06359143,9,1,0.25039124,0.25396827,0.06359143,9,1,0.25039124,0.25396827,0.06359143,9,1,0.69483566,0.69483566,0.4827966,80,9,0.1125,0.12206573,0.15204678,0.0020879663,80,1,0.030105634,0.030105634,0.00090634916,80,1,0.030105634,0.030105634,0.00090634916,76,0.95,0.030578207,0.031015038,0.000900965,80,0,0,0,0,0,80,1,0.030105634,0.030105634,0.00090634916,80,1,0.030105634,0.030105634,0.00090634916,0,0,0,0,0,71,10,80
